"대여일자","평일/주말","평균온도","풍속","풍향","강수량","이용건수"
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,11
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,6
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,9
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,6
2022-06-21,0,26.5,2,270,0,4
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,7
2022-06-21,0,26.5,2,270,0,8
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,6
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,11
2022-06-21,0,26.5,2,270,0,6
2022-06-21,0,26.5,2,270,0,8
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,7
2022-06-21,0,26.5,2,270,0,8
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,4
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,11
2022-06-21,0,26.5,2,270,0,8
2022-06-21,0,26.5,2,270,0,9
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,7
2022-06-21,0,26.5,2,270,0,7
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,10
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,8
2022-06-21,0,26.5,2,270,0,9
2022-06-21,0,26.5,2,270,0,10
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,4
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,5
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,4
2022-06-21,0,26.5,2,270,0,1
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,2
2022-06-21,0,26.5,2,270,0,3
2022-06-21,0,26.5,2,270,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,14
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,20
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,13
2022-06-22,0,25.9,2.1,290,0,12
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,12
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,12
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,21
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,12
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,14
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,13
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,18
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,60
2022-06-22,0,25.9,2.1,290,0,38
2022-06-22,0,25.9,2.1,290,0,19
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,48
2022-06-22,0,25.9,2.1,290,0,29
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,15
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,39
2022-06-22,0,25.9,2.1,290,0,48
2022-06-22,0,25.9,2.1,290,0,22
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,17
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,13
2022-06-22,0,25.9,2.1,290,0,12
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,12
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,17
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,14
2022-06-22,0,25.9,2.1,290,0,10
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,11
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,17
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,7
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,6
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,16
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,2
2022-06-22,0,25.9,2.1,290,0,26
2022-06-22,0,25.9,2.1,290,0,16
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,16
2022-06-22,0,25.9,2.1,290,0,9
2022-06-22,0,25.9,2.1,290,0,8
2022-06-22,0,25.9,2.1,290,0,3
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,4
2022-06-22,0,25.9,2.1,290,0,1
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,14
2022-06-22,0,25.9,2.1,290,0,5
2022-06-22,0,25.9,2.1,290,0,8
